-160.888672, 112.304688, 916.992188
-230.224609, 115.234375, 857.910156
-298.095703, 107.421875, 714.843750
-389.892578, 163.085938, 695.312500
-382.080078, 186.523438, 738.281250
-371.337891, 155.273438, 746.093750
-301.513672, 153.808594, 801.269531
-212.646484, 125.976562, 947.265625
-175.537109, 85.937500, 1060.546875
-41.259766, 92.773438, 1164.550781
-53.955078, 44.921875, 1169.433594
73.242188, 37.109375, 1286.132812
183.593750, 3.906250, 1264.648438
163.085938, -29.052734, 1231.445312
129.394531, -31.005859, 1275.878906
190.917969, -12.451172, 1213.867188
156.738281, -106.201172, 1084.960938
81.542969, -182.373047, 1074.218750
80.078125, -88.134766, 1087.890625
-180.908203, -124.755859, 968.261719
-330.810547, -7.080078, 936.035156
-648.681641, 0.488281, 942.382812
-606.201172, 70.312500, 1080.078125
-707.763672, 72.265625, 1082.519531
-795.654297, 30.761719, 1074.218750
-619.384766, 1.464844, 1192.382812
-476.806641, 31.738281, 1312.500000
-398.193359, 5.859375, 1354.492188
-318.115234, -35.400391, 1265.625000
-275.634766, -83.251953, 1161.132812
-173.095703, -20.751953, 1097.656250
-68.603516, -16.357422, 830.566406
50.781250, 29.296875, 786.132812
141.601562, 39.062500, 712.890625
145.507812, 86.914062, 610.351562
146.484375, 58.593750, 629.882812
80.078125, 22.460938, 701.660156
59.570312, 80.078125, 830.566406
63.964844, 68.359375, 887.695312
-,-,-
-79.345703, 89.843750, 1009.277344
-109.130859, 74.218750, 969.726562
-128.662109, 99.121094, 950.195312
-126.708984, 107.421875, 937.500000
-156.494141, 60.546875, 906.738281
-155.029297, 88.867188, 843.750000
-249.755859, 102.050781, 778.808594
-379.638672, 55.664062, 764.648438
-467.041016, 16.601562, 714.843750
-367.919922, 48.828125, 784.179688
-293.212891, 129.882812, 874.023438
-164.794922, 76.171875, 972.656250
-61.767578, 102.539062, 1190.429688
5.859375, 92.773438, 1198.242188
157.226562, 59.570312, 1144.042969
102.050781, -22.216797, 1139.648438
131.835938, -25.146484, 1197.753906
178.710938, 11.718750, 1223.632812
129.394531, 6.835938, 1239.257812
128.417969, -53.466797, 1144.042969
181.640625, -134.521484, 1112.304688
149.902344, -108.154297, 1113.769531
117.187500, -118.408203, 1105.468750
-29.541016, -163.818359, 1068.359375
-138.916016, -102.783203, 949.218750
-294.189453, -72.021484, 1054.687500
-463.134766, -9.521484, 921.875000
-699.462891, -9.521484, 890.136719
-582.763672, 77.148438, 975.097656
-554.443359, 66.406250, 1085.937500
-508.544922, 77.148438, 1129.882812
-470.947266, 46.875000, 1227.539062
-457.763672, 50.292969, 1314.453125
-430.419922, 50.292969, 1338.867188
-254.638672, 36.132812, 1249.511719
-113.037109, 107.421875, 1139.160156
-7.080078, 43.945312, 1093.261719
134.765625, 49.804688, 843.750000
93.261719, 7.812500, 664.062500
128.906250, 26.367188, 624.511719
123.046875, 123.046875, 611.328125
95.703125, 125.976562, 687.500000
49.804688, 100.097656, 769.531250
4.394531, 98.632812, 874.023438
-,-,-
-93.994141, 152.832031, 982.910156
-109.130859, 160.156250, 975.585938
-126.708984, 168.457031, 987.792969
-133.056641, 168.457031, 986.816406
-186.767578, 126.953125, 911.132812
-239.013672, 144.531250, 921.875000
-260.986328, 111.328125, 795.898438
-320.556641, 101.562500, 739.257812
-330.322266, 63.476562, 717.773438
-347.900391, 58.593750, 700.683594
-251.220703, 128.906250, 852.539062
-260.986328, 125.976562, 831.542969
-134.521484, -57.373047, 850.097656
-88.623047, 101.074219, 1170.898438
31.738281, 167.968750, 1169.433594
-77.880859, 165.039062, 1179.687500
39.550781, 68.847656, 1277.343750
145.507812, -8.544922, 1294.433594
154.785156, 17.578125, 1301.269531
206.542969, 36.132812, 1270.507812
209.960938, 24.414062, 1148.437500
228.027344, 20.996094, 1077.148438
214.355469, -6.591797, 1069.335938
128.906250, -43.701172, 945.800781
-14.404297, -50.537109, 908.691406
-184.814453, -91.552734, 988.769531
-238.525391, -0.244141, 1005.371094
