-281.982422, -96.435547, 854.980469
-279.541016, -139.892578, 957.031250
-306.396484, -119.873047, 1047.363281
-296.142578, -88.623047, 1320.800781
-325.927734, -131.591797, 1699.218750
-322.021484, -97.412109, 1859.375000
-221.923828, -120.361328, 1652.343750
105.468750, -48.583984, 1435.546875
402.343750, -77.880859, 1242.675781
541.015625, -202.392578, 1000.000000
535.156250, -173.583984, 854.492188
422.363281, -84.716797, 733.398438
317.382812, -48.583984, 619.628906
244.628906, -14.404297, 440.917969
86.914062, 21.484375, 364.746094
-43.212891, 20.507812, 342.285156
-148.193359, 0.976562, 343.750000
-290.771484, -32.958984, 365.234375
-488.525391, 20.996094, 407.226562
-679.931641, 72.265625, 666.015625
-731.201172, 155.273438, 886.230469
-600.341797, 104.003906, 1207.031250
-532.470703, 323.730469, 1629.882812
-438.720703, 307.617188, 1892.578125
-234.619141, 261.718750, 1937.500000
-125.732422, 191.406250, 1664.550781
4.394531, 142.578125, 1389.648438
114.746094, 93.750000, 1119.140625
191.894531, 135.742188, 858.886719
185.058594, 119.628906, 624.511719
146.972656, 65.917969, 493.652344
52.734375, 41.015625, 414.550781
-98.388672, 41.015625, 427.734375
-179.931641, 57.617188, 482.421875
-335.205078, 21.484375, 564.453125
-489.990234, 1.953125, 570.800781
-559.326172, 0.488281, 618.164062
-565.185547, 22.460938, 762.695312
-662.353516, 23.437500, 777.832031
-598.388672, 68.847656, 856.933594
-409.912109, 30.273438, 912.597656
-508.544922, 77.148438, 897.460938
-450.439453, 87.890625, 980.468750
-320.556641, 152.832031, 1020.996094
-319.091797, 117.675781, 1118.652344
-232.666016, 39.062500, 1287.109375
-152.099609, -88.134766, 1349.121094
-59.814453, -148.193359, 1552.246094
-44.677734, -100.830078, 1486.328125
-83.251953, -117.431641, 1198.242188
-112.060547, -178.466797, 1049.804688
-,-,-
-112.060547, 104.003906, 974.609375
-133.544922, 35.644531, 884.277344
-154.541016, 117.675781, 807.617188
-231.201172, 79.589844, 771.484375
-258.544922, -36.865234, 924.804688
-194.091797, 0.488281, 1202.148438
-270.263672, 92.773438, 1461.914062
-205.322266, 75.683594, 1658.691406
-131.103516, 99.121094, 1630.371094
104.492188, 125.000000, 1531.738281
305.175781, 195.312500, 1440.429688
322.753906, 126.953125, 1205.078125
341.796875, -0.244141, 1135.742188
474.121094, -143.310547, 1018.554688
521.972656, -82.275391, 872.070312
475.097656, -113.037109, 608.398438
457.519531, -33.447266, 500.976562
304.199219, 47.363281, 334.472656
164.062500, 62.500000, 316.406250
-52.978516, 4.882812, 394.531250
-258.056641, -2.197266, 459.960938
